date,GWL,P,T,ET,NDVI
2002-01-15,,23.31813740730279,25.18986328125004,6.514499424626007,0.2992
2002-02-15,1.955,1.8881303519010242,24.615625000000023,6.286926605504587,0.30685
2002-03-15,2.0167741935483874,11.455683365464203,21.402480468750014,5.24135893648449,0.31505
2002-04-15,1.46,10.061303973197905,16.851679687500052,4.392682926829268,0.34264999999999995
2002-05-15,1.1364516129032256,43.80056521296499,12.768007812500002,5.090782608695654,0.38705
2002-06-15,0.49933333333333335,33.96696120500559,8.419902343750039,6.076838810641629,0.4477
2002-07-15,0.09000000000000001,39.3317695856094,8.910527343750005,6.510714285714285,0.49355
2002-08-15,,24.080722600221634,9.432402343750027,8.052,0.5118
2002-09-15,0.08833333333333333,29.18706089258189,14.02632812500002,10.0099173553719,0.46635
2002-10-15,0.180625,17.885625958442674,18.02607421875001,8.986925795053004,0.4176
2002-11-15,0.8476666666666667,35.0315138697624,22.60029296875001,7.532464454976304,0.31425
2002-12-15,1.7119354838709677,20.00160232186312,26.729277343750027,5.373812423873326,0.27564999999999995
2003-01-15,2.6138709677419354,9.093856349587375,28.013828125000032,4.485172413793103,0.2719
2003-02-15,3.224642857142857,52.4956941604614,25.318886718750036,5.366785290628707,0.29135
2003-03-15,3.344193548387097,5.629636399447915,21.613339843750055,5.640653594771241,0.3296
2003-04-15,2.284,29.130755960941272,16.82613281250002,5.150724637681161,0.34515
2003-05-15,1.4522580645161292,44.81137910485261,11.241113281250023,6.083969465648855,0.4621500000000001
2003-06-15,0.8003333333333333,71.14443540573117,8.890644531250018,7.13983870967742,0.51515
2003-07-15,0.3464516129032258,36.41033667325968,8.078007812500005,7.336217008797654,0.56355
2003-08-15,0.06964285714285715,80.91786074638361,8.185371093750007,9.421145975443386,0.59285
2003-09-15,0.17200000000000001,43.104415833950036,11.775781250000023,12.579680000000002,0.5657
2003-10-15,0.15033333333333332,42.643462657928424,14.660566406250041,13.62450331125828,0.5069
2003-11-15,1.0383333333333333,10.113997980952224,22.633886718750034,9.083909415971396,0.3753
2003-12-15,1.8919354838709677,32.09272161126137,25.888769531250034,5.715540540540541,0.31025
2004-01-15,1.9735483870967743,8.905657388269862,25.342812500000036,7.469029850746269,0.29050000000000004
2004-02-15,2.496551724137931,6.891568019986099,25.489648437500023,4.3137413394919175,0.28790000000000004
2004-03-15,2.5416129032258064,17.84416812658308,21.329472656250005,5.522376738305941,0.3021
2004-04-15,2.231333333333333,10.397176891565255,17.41572265625001,5.581868131868131,0.32960000000000006
2004-05-15,1.8493548387096774,26.10343408584594,10.698281250000036,6.392235294117647,0.3705
2004-06-15,0.6913333333333332,69.39090371131891,9.598261718750052,7.126994906621393,0.4646499999999999
2004-07-15,0.03888888888888889,51.93181854486461,8.453984375000005,7.089898989898988,0.5424499999999999
2004-08-15,0.2978571428571429,53.156712055206285,9.539003906250002,9.707534246575342,0.5828499999999999
2004-09-15,0.01,41.03758603334426,12.526464843750034,13.663790664780766,0.5226500000000001
2004-10-15,0.35774193548387095,10.04678642749785,19.24873046875001,10.923707440100884,0.3999500000000001
2004-11-15,1.3473333333333335,43.42838108539579,23.09931640625001,7.131304347826087,0.3184
2004-12-15,2.0335483870967743,48.21696066856378,26.107578125000032,7.079856115107913,0.3135
2005-01-15,2.948387096774194,27.826711267232824,27.075957031250027,6.852793614595211,0.31174999999999997
2005-02-15,3.4289285714285715,21.638533473014775,23.682441406250007,7.725720876585928,0.3266
2005-03-15,2.7761290322580647,8.19614101946349,21.482011718750016,5.284088127294982,0.31295
2005-04-15,2.384666666666667,10.225427001714648,17.740664062500002,4.612857142857144,0.3129
2005-05-15,1.9525806451612904,6.330346651375294,12.70552734375002,5.261259079903148,0.3292
2005-06-15,1.5413333333333334,109.81963634490964,9.354296875000045,6.132411067193676,0.38715
2005-07-15,1.1287096774193548,33.13297283649443,8.666503906250057,6.935022026431719,0.46935
2005-08-15,0.7051612903225807,54.43192148208615,9.352851562500007,8.960403726708076,0.5710500000000001
2005-09-15,0.382,45.399595499038654,13.151777343750041,14.437660668380467,0.58355
2005-10-15,0.25161290322580643,79.31733566522593,16.07392578125001,15.406521739130435,0.5032
2005-11-15,0.3333333333333333,43.04178357124327,21.195937500000014,12.114096385542169,0.39925
2005-12-15,1.8616129032258064,30.097493469715086,25.09107421875001,6.696821793416572,0.3304
2006-01-15,3.2329032258064516,29.192826926708165,27.97404296875004,6.122641509433962,0.30579999999999996
2006-02-15,3.385357142857143,20.43144893646239,23.197988281250048,5.878873239436619,0.3069
2006-03-15,3.1551612903225807,31.617486476898172,24.740781250000055,6.034640522875817,0.31335
2006-04-15,2.606666666666667,47.14576184749601,13.31218750000005,6.704960317460318,0.44525
2006-05-15,1.7538709677419353,35.21646308898925,9.587714843750007,7.644444444444445,0.5116
2006-06-15,1.4243333333333335,13.61667528748512,7.307460937500025,6.417423133235724,0.48185
