date,GWL,P,T,ET,NDVI
2002-01-15,,51.36237895488735,25.489648437500023,34.72777777777778,0.6314
2002-02-15,9.712272727272728,95.12686014175411,24.736718750000023,34.706382978723404,0.7584
2002-03-15,9.740967741935485,144.06653666496274,23.286464843750025,31.690000000000005,0.7386500000000001
2002-04-15,9.541333333333334,64.79164481163019,20.131347656250057,24.16764705882353,0.7897000000000001
2002-05-15,8.891935483870967,47.5484912395477,16.32496093750001,17.986792452830187,0.7766
2002-06-15,8.366,99.81819391250606,13.347402343750048,14.642307692307694,0.73775
2002-07-15,8.725483870967743,7.568666562437951,13.346523437500025,15.000000000000004,0.6973999999999999
2002-08-15,9.106129032258066,79.55688089132305,15.957363281250025,18.092727272727277,0.69965
2002-09-15,9.229666666666667,21.310791671276064,19.051562500000045,26.65833333333333,0.702
2002-10-15,9.455483870967742,37.055009007453904,22.695058593750048,31.055813953488368,0.6768
2002-11-15,9.616000000000001,48.47652912139891,22.971230468750036,33.82727272727273,0.6605
2002-12-15,9.736451612903226,105.7030699253082,25.481835937500023,32.02040816326531,0.7003
2003-01-15,9.807419354838709,22.668621674179974,23.190214843750027,34.91818181818182,0.717
2003-02-15,9.804642857142857,309.3145093917846,22.886503906250027,37.51785714285714,0.76625
2003-03-15,8.719354838709679,168.79666829109186,20.297402343750036,29.562857142857144,0.75995
2003-04-15,8.549000000000001,125.10421514511106,18.005996093750014,22.762500000000003,0.7904500000000001
2003-05-15,7.01,137.33849430084229,16.85914062500001,17.675555555555558,0.78995
2003-06-15,7.483666666666666,93.77755880355835,15.118593750000002,15.347058823529412,0.7772
2003-07-15,7.590322580645162,36.62734311819073,12.693886718750036,15.575000000000001,0.7589
2003-08-15,8.369032258064516,18.75526481866835,15.475957031250005,19.517241379310345,0.73755
2003-09-15,8.811,10.502119660377456,20.457949218750002,26.782692307692304,0.7209
2003-10-15,9.121,143.65436410903925,19.41990234375004,31.11707317073171,0.7242
2003-11-15,9.379999999999999,31.523246169090264,21.46529296875002,35.233999999999995,0.71635
2003-12-15,9.587241379310345,113.36388301849362,23.96189453125004,34.405714285714296,0.7626
2004-01-15,9.667826086956522,234.6836121082306,26.994707031250016,40.65909090909091,0.7651969696969698
2004-02-15,9.657142857142857,226.3109428882599,25.33000000000004,39.17173913043479,0.7934000000000001
2004-03-15,8.66,216.64848518371576,21.685332031250027,34.26363636363637,0.803
2004-04-15,8.853333333333333,75.16706764698029,19.45525390625005,24.017021276595745,0.7923000000000001
2004-05-15,9.199354838709677,8.214849427342353,15.523750000000007,17.872500000000002,0.7903500000000002
2004-06-15,9.425,10.501614063978192,13.895175781250032,15.133333333333335,0.7615
2004-07-15,9.600000000000001,22.9888916015625,13.703964843750043,14.716666666666667,0.72395
2004-08-15,9.692903225806452,18.58990328013894,15.663574218750057,17.375925925925927,0.6846
2004-09-15,9.727333333333332,39.29244965314862,18.272363281250023,25.400000000000002,0.6724
2004-10-15,9.744838709677419,132.60792231559753,22.411191406250055,30.65535714285714,0.69265
2004-11-15,9.725666666666665,147.10131168365476,23.315664062500048,37.9,0.7309
2004-12-15,9.061290322580644,187.4770274162292,23.139296875000014,40.22857142857143,0.7753999999999999
2005-01-15,9.113870967741937,153.01596271991727,22.458847656250043,38.284375000000004,0.777
2005-02-15,9.441785714285714,61.726583003997746,23.62671875000001,37.914,0.7973
2005-03-15,9.62258064516129,62.292900681495624,21.209257812500027,27.411111111111115,0.75985
2005-04-15,9.220666666666666,72.03117907047269,19.268906250000043,23.862857142857138,0.7717
2005-05-15,8.268709677419354,76.29644054174423,15.55583984375005,16.554761904761904,0.7748
2005-06-15,8.553,305.125458240509,13.773144531250011,14.013725490196075,0.7691999999999999
2005-07-15,7.393225806451613,29.81066447496413,14.222734375000016,15.685185185185189,0.75015
2005-08-15,8.367666666666667,22.284513115882806,14.220507812500045,19.1,0.74085
2005-09-15,8.816428571428572,47.27403044700617,17.421289062500023,27.81864406779661,0.7279499999999999
2005-10-15,9.117931034482758,93.35758280754085,21.731738281250045,33.792857142857144,0.7525
2005-11-15,9.346896551724138,117.7683091163635,21.27144531250002,36.322222222222216,0.732
2005-12-15,9.473793103448276,119.00139427185056,26.03800781250004,41.1017543859649,0.7769500000000001
2006-01-15,8.259,334.44566774368286,23.49634765625001,42.47058823529412,0.7680999999999999
2006-02-15,8.112142857142858,146.41282367706293,23.493789062500014,36.75882352941177,0.7759999999999999
2006-03-15,7.371612903225807,254.9111094474792,20.996210937500052,29.62682926829269,0.7614
2006-04-15,7.938,56.73128485679625,18.712070312500032,26.007317073170732,0.7949
2006-05-15,8.563870967741936,14.794171035289695,15.725136718750036,18.337037037037035,0.7749999999999999
2006-06-15,8.890666666666668,74.5533031225204,13.947187500000041,14.048076923076923,0.7603
2006-07-15,8.93032258064516,79.89569985866544,13.804238281250036,13.918367346938775,0.75055
2006-08-15,8.990322580645161,129.33468818664545,15.481738281250045,20.025454545454547,0.73435
2006-09-15,7.792,91.67200326919556,17.83564453125001,26.76363636363637,0.7454500000000001
2006-10-15,8.513548387096774,25.82831239700311,19.913808593750048,32.94186046511628,0.7386
2006-11-15,8.977333333333332,144.15075302124023,21.23185546875004,37.48421052631579,0.7423
2006-12-15,9.236451612903226,74.09476858377457,21.598906250000027,31.751612903225805,0.7318
