date,GWL,P,T,ET,NDVI
2002-01-15,,9.0200392082333,28.51728515625001,3.120770010131712,0.2418
2002-02-15,,31.663797140121417,26.57712890625004,3.6896480331262937,0.2516
2002-03-15,,23.30254706740376,23.902851562500018,3.849897330595484,0.2654
2002-04-15,,5.526687651872616,17.76021484375002,4.49171511627907,0.3054
2002-05-15,,18.587388038635197,12.69673828125002,4.9510000000000005,0.3421
2002-06-15,,21.234445273876176,7.874101562500016,6.192154065620542,0.3843
2002-07-15,,5.9832481741904875,8.662402343750045,5.573282442748092,0.38885
2002-08-15,8.26,9.84753149002789,10.570468750000032,5.299675850891411,0.3698
2002-09-15,,8.773415833711608,15.939472656250018,5.945945945945946,0.31395
2002-10-15,,3.992439374327602,20.90203125000005,4.679552238805971,0.2787
2002-11-15,,12.610220611095361,25.551640625000005,3.2270980788675434,0.23705
2002-12-15,8.25,29.403184264898268,29.477812500000027,2.205454545454545,0.2238
2003-01-15,8.31,0.03254342437139712,29.416054687500036,2.5422845691382765,0.2177
2003-02-15,,54.6358215808868,29.419101562500032,3.342771084337349,0.23445
2003-03-15,8.39,0.3588283674325794,23.566015625000034,3.4527461139896376,0.25195
2003-04-15,8.44,10.092573165893544,18.010410156250032,4.4607142857142845,0.26585
2003-05-15,8.5,23.834694564342477,11.955898437500025,5.753951367781155,0.31835
2003-06-15,8.58,44.74834173917769,9.09029296875002,6.462745098039218,0.38615
2003-07-15,8.6,49.34964251518248,7.599042968750041,6.587610619469027,0.48245
2003-08-15,8.62,54.82819050550458,7.607363281250002,9.069653524492235,0.5811
2003-09-15,8.59,18.34757700562476,11.84640625000003,14.360739856801908,0.58095
2003-10-15,,23.249290466308523,16.096054687500043,13.499001426533523,0.4937
2003-11-15,8.66,29.170838892459816,24.578144531250018,6.529895833333334,0.2891
2003-12-15,8.68,47.34159010648722,28.452519531250005,3.5325227963525836,0.2581
2004-01-15,8.69,1.9977562017738455,28.14373046875005,3.87374749498998,0.2524
2004-02-15,8.72,3.284582376480074,28.81513671875001,2.3489510489510486,0.25075
2004-03-15,8.75,1.1418860368430377,23.391484375000005,3.5599578503688094,0.25495
2004-04-15,8.82,2.9065526649355684,16.685878906250025,4.196401985111663,0.275
2004-05-15,8.86,12.61478009819982,10.719179687500002,5.513832199546485,0.2974
2004-06-15,8.89,48.870797753334024,8.413984375000041,6.692713178294574,0.36205
2004-07-15,8.94,19.868363812565757,7.512558593750043,6.817367458866546,0.43385
2004-08-15,8.91,34.23612311482427,10.43718750000005,7.903830911492735,0.4926
2004-09-15,,32.32886373996732,12.667304687500007,12.0393018018018,0.50885
2004-10-15,8.95,2.744921162724437,20.34910156250004,7.759668508287293,0.3106
2004-11-15,9.01,70.4117202758789,24.563613281250014,5.009410112359551,0.2578
2004-12-15,8.99,62.507612228393555,26.747910156250043,5.285553278688525,0.2835
2005-01-15,9.01,25.3718438744545,28.599492187500005,4.599793601651187,0.27155
2005-02-15,9.06,62.340866088867145,24.661406250000027,6.302399127589967,0.30715
2005-03-15,9.11,1.764472056180233,23.23162109375005,3.976352067868505,0.2959
2005-04-15,9.09,2.22978992387652,19.532285156250055,3.669571428571429,0.29185
2005-05-15,9.19,1.4773132391273494,12.250292968750045,4.418713450292398,0.29835
2005-06-15,,62.7558159828186,8.644042968750057,6.762182361733932,0.3531
2005-07-15,9.19,26.800900161266284,8.400527343750014,6.669106881405565,0.42405
2005-08-15,9.21,39.28418648242946,9.170878906250039,8.037041420118344,0.54255
2005-09-15,9.42,37.824307680129984,12.068398437500036,13.776464088397788,0.6029
2005-10-15,9.14,66.83494180440897,17.59708984375004,13.91268436578171,0.4771
2005-11-15,9.24,36.28275096416472,23.36103515625001,7.478719008264463,0.3463
2005-12-15,9.22,23.78603884577749,27.57441406250001,3.4610494450050453,0.2738
2006-01-15,8.35,22.020962923765147,29.89548828125004,2.734210526315789,0.2608
2006-02-15,9.19,4.28888592123983,26.995175781250055,3.1992864424057093,0.2561
2006-03-15,9.29,11.702523484826067,25.567226562500025,3.7403846153846163,0.26245
2006-04-15,9.29,23.389712870121002,14.171328125000002,5.153289473684211,0.2932
2006-05-15,9.34,5.36442358419294,10.136816406250034,6.348347107438017,0.3232
2006-06-15,9.36,22.192932665347996,6.84542968750003,6.41595744680851,0.33565
2006-07-15,9.36,40.90910732746123,7.756503906250032,6.600833333333334,0.4136
2006-08-15,,2.2505984287708776,10.969042968750045,7.56650406504065,0.4416
2006-09-15,9.34,18.425291329622233,16.273476562500036,8.155314009661836,0.37285
2006-10-15,9.36,0.19128686632029712,21.308496093750023,4.762011173184358,0.2759
2006-11-15,9.33,16.903368383645955,25.518613281250055,3.3946875,0.24325
2006-12-15,9.37,23.132755100727035,28.282460937500048,2.046632124352332,0.2297
2007-01-15,9.38,40.699240565299924,28.505507812500014,3.957562568008706,0.229
2007-02-15,9.39,12.608754873275704,31.820546875000048,2.603684749232344,0.23045
2007-03-15,9.49,18.064255222678156,23.402128906250027,3.686881720430108,0.2382
2007-04-15,9.52,41.430535018444004,20.164394531250025,3.6275808936825893,0.2459
2007-05-15,9.56,44.8615869283676,12.24724609375005,6.186549707602339,0.3772
2007-06-15,9.57,16.66285872459408,7.3367968750000045,6.762425683709869,0.48855
2007-07-15,9.68,29.681047081947295,7.192031250000014,7.621940463065049,0.58465
2007-08-15,9.75,0.27647415082901716,11.243300781250014,10.237379162191193,0.5691
2007-09-15,9.69,6.132508814334816,14.562011718750057,8.112455934195067,0.3932
2007-10-15,9.69,1.5984867308288617,20.68894531250004,4.521037463976945,0.2987
2007-11-15,9.74,32.10048973560326,28.787343750000048,3.494273594909862,0.229
2007-12-15,9.79,47.43089711666107,30.16328125000001,2.2645026178010474,0.2104
2008-01-15,9.76,30.980061918497036,31.70429687500001,2.6735528942115767,0.21945
2008-02-15,,5.221635617315714,26.942871093750057,3.01969696969697,0.2362
2008-03-15,9.87,11.272998534142921,26.146972656250057,1.6099567099567098,0.2354
2008-04-15,9.89,7.381015419959999,18.352597656250055,3.9565880721220523,0.24355
2008-05-15,9.98,13.706533491611431,11.721230468750036,5.824468085106382,0.26865
2008-06-15,10.07,20.110253691673222,9.770312500000045,6.3872987477638645,0.31965
2008-07-15,,27.250500619411426,7.230898437500002,6.686016260162602,0.4027
2008-08-15,10.083333333333334,25.95434886217114,8.747070312500057,7.499548872180452,0.44195
2008-09-15,10.21,9.441810920834495,15.910351562500011,7.670611183355007,0.35505
2008-10-15,,4.247248236089899,22.24753906250004,3.5030998851894375,0.24315
2008-11-15,,57.8077894449234,23.16207031250002,3.9510760401721665,0.2114
2008-12-15,10.204999999999998,51.95209014415741,24.434218750000014,3.929768467475194,0.2314
2009-01-15,10.09,0.07755136338528244,31.421054687500032,1.9617321248741189,0.21845
2009-02-15,10.09,1.713857129216131,31.050898437500052,1.7360453141091658,0.21
2009-03-15,10.12,15.505218029022213,23.43990234375002,3.2506117908787546,0.2324
2009-04-15,9.89,24.43220168352127,18.826933593750027,3.701337792642141,0.24975
