date,GWL,P,T,ET,NDVI
2002-01-15,,22.97504460811609,29.094804687500016,14.407106076210091,0.5072
2002-02-15,,79.19040727615355,26.710292968750025,13.39165701042874,0.5027
2002-03-15,,88.83255386352532,25.069707031250005,12.401990049751245,0.5057
2002-04-15,,7.288075536489432,20.96675781250002,10.45909090909091,0.50635
2002-05-15,,12.120049417018834,15.675937500000032,6.8460196292257365,0.46275
2002-06-15,,53.13659906387325,11.148925781250057,6.508023255813953,0.44855
2002-07-15,,1.9833115786313806,11.755175781250045,5.257807308970101,0.4086
2002-08-15,,71.22504293918607,15.460351562500023,7.454231625835189,0.43115
2002-09-15,,11.120708137750558,20.550527343750048,8.708036622583926,0.41965
2002-10-15,,27.131886541843357,25.863085937500045,7.802472527472526,0.358
2002-11-15,,35.432201027870136,28.88083984375004,8.47828335056877,0.33795
2002-12-15,,106.76517534255979,27.617949218750027,10.053536452665945,0.40015
2003-01-15,,16.98083053529257,29.65886718750005,10.012044534412958,0.40375
2003-02-15,,140.46884250640863,27.896816406250025,14.85243161094225,0.4803
2003-03-15,,90.00059598684311,22.945371093750055,15.558207343412528,0.5751
2003-04-15,,50.49436569213866,19.23218750000001,14.498022598870058,0.57915
2003-05-15,,28.233404338359833,15.636718750000057,9.378744493392073,0.52735
2003-06-15,,56.36188030242917,13.733476562500016,8.897479954180985,0.50155
2003-07-15,,21.25419259071346,11.170976562500016,8.511363636363637,0.51925
2003-08-15,,26.520201981067636,14.665234375000011,9.976705141657924,0.49915
2003-09-15,,7.700743451714471,20.78492187500001,9.842182581322142,0.4484
2003-10-15,,104.07578766345972,21.40158203125003,11.352957359009629,0.4786
2003-11-15,,21.554011702537487,25.80025390625002,11.633028455284553,0.4286
2003-12-15,,141.11798071861264,26.565468750000036,11.53467336683417,0.5045
2004-01-15,,194.2546484470367,28.24775390625001,20.054080522306858,0.55885
2004-02-15,,99.49907934665674,26.611562500000048,21.413841201716735,0.60985
2004-03-15,,90.53035157918929,23.57539062500001,17.012882787750794,0.57235
2004-04-15,,40.64841091632837,21.27390625000004,10.030085653104925,0.50955
2004-05-15,,8.033705614507136,14.542246093750009,7.164822695035461,0.4855
2004-06-15,,4.543105177581264,11.827539062500023,6.010983981693364,0.45825
2004-07-15,,10.261298418044987,11.925332031250036,6.298011049723757,0.4344
2004-08-15,,30.549192041158623,14.331386718750025,6.167640692640692,0.4207
2004-09-15,,19.289355576038353,18.822988281250048,8.230935251798561,0.4049
2004-10-15,,52.74793195724483,24.829824218750048,9.280084299262384,0.43855
2004-11-15,,111.76314353942867,25.562734375000048,15.505335157318743,0.478
2004-12-15,,132.51000666618344,25.808750000000032,17.27613122171946,0.5536
2005-01-15,,71.89208775758738,27.669238281250045,16.482034632034633,0.546
2005-02-15,,23.830583810806214,27.405917968750032,13.127272727272729,0.49415
2005-03-15,,26.651859283447216,25.07880859375001,8.926818675352878,0.45075
2005-04-15,,9.044817835092479,22.55193359375005,7.392571428571429,0.40945
2005-05-15,,26.871504306793156,15.557070312500002,6.386104783599091,0.4078
2005-06-15,,121.4183664321899,13.556191406250036,7.927979274611399,0.43715
2005-07-15,,5.344540357589654,12.905703125000002,9.519664268585132,0.4697
2005-08-15,,9.14267143607136,14.525000000000034,7.7130576713819385,0.468
2005-09-15,,26.52110069990155,19.473671875000036,8.921209016393442,0.42465
2005-10-15,,119.69386589527126,25.86808593750004,11.726818830242511,0.4552
2005-11-15,,118.11965703964229,24.097695312500036,16.090011350737797,0.5408
2005-12-15,,67.55565619468686,28.791621093750052,15.145019920318726,0.5361
2006-01-15,,107.61078429222103,26.616015625000045,16.961502890173406,0.52985
2006-02-15,,54.94271779060364,27.77955078125001,15.879225352112677,0.54155
2006-03-15,,25.19229581952092,24.623476562500002,11.782857142857145,0.4981
