date,GWL,P,T,ET,NDVI
2002-01-15,20.198064516129033,90.16099494695658,22.342402343750052,20.43576388888889,0.5475500000000001
2002-02-15,20.463214285714287,268.676456451416,18.281406250000032,22.935164835164834,0.62465
2002-03-15,20.412592592592592,93.21733903884888,18.477324218750027,20.57511737089202,0.67715
2002-04-15,,58.2534277439117,15.874531250000018,16.000263852242746,0.71785
2002-05-15,20.134545454545457,56.25223016738885,11.417851562500005,9.5734693877551,0.72445
2002-06-15,20.087333333333333,28.4439119696617,8.026035156250032,7.3420131291028445,0.6996000000000001
2002-07-15,20.049032258064514,26.921105146408046,7.206074218750018,7.626640159045725,0.6648
2002-08-15,20.02,16.51719322800635,9.820605468750045,10.02234432234432,0.6338999999999999
2002-09-15,20.079,21.594303846359207,13.898222656250027,16.313201320132016,0.6119
2002-10-15,20.516451612903225,9.774531282484473,18.754296875000023,19.131125827814568,0.559
2002-11-15,21.158666666666665,29.17628645896908,21.962890625000057,17.594618055555557,0.5219
2002-12-15,22.57161290322581,72.11472058296202,23.356933593750057,18.423916811091853,0.54395
2003-01-15,24.514193548387098,34.33353433012956,23.306796875000032,21.60836298932384,0.55245
2003-02-15,24.67214285714286,113.77489042282104,21.90035156250002,18.690368852459017,0.57165
2003-03-15,23.83967741935484,87.13825947046277,17.57566406250004,18.61469534050179,0.6605500000000001
2003-04-15,23.192999999999998,111.28827452659603,13.849589843750039,13.61484375,0.69645
2003-05-15,22.388709677419353,260.8197734355926,10.958632812500014,9.265402843601898,0.7151500000000001
2003-06-15,21.841,52.17170119285579,8.698027343750027,7.95485436893204,0.7181000000000001
2003-07-15,21.46548387096774,39.87001186609264,7.407246093750018,7.965494505494506,0.6975499999999999
2003-08-15,21.280645161290323,53.14442825317381,8.367988281250007,10.003738317757009,0.66975
2003-09-15,21.833666666666666,18.788246512412975,12.908750000000055,16.042905405405406,0.65565
2003-10-15,21.75133333333333,81.87022125720972,13.261562500000025,20.51435406698565,0.6583
2003-11-15,22.185333333333336,95.77272534370422,19.40650390625001,25.54878048780488,0.63015
2003-12-15,21.613333333333333,63.816591024398804,19.41060546875002,27.15719008264463,0.6736499999999999
2004-01-15,21.91290322580645,92.08418047428128,22.553945312500048,27.000834724540905,0.61705
2004-02-15,21.516896551724138,108.75376474857326,22.559863281250045,22.62663316582914,0.62655
2004-03-15,21.794333333333334,57.729961574077585,19.228398437500005,20.127094474153296,0.6807500000000001
2004-04-15,21.523666666666667,66.30009770393366,15.301464843750011,13.398054474708173,0.6731500000000001
2004-05-15,21.55354838709677,22.991363883018472,10.389785156250014,8.792717086834735,0.66105
2004-06-15,21.906000000000002,21.79898321628564,8.927148437500023,7.811612903225806,0.66015
2004-07-15,21.561290322580643,49.10266935825342,7.639199218750036,7.200233644859813,0.6525
2004-08-15,21.381290322580647,55.072053909301744,9.999843750000025,9.900198412698414,0.64085
2004-09-15,21.476,81.7425245046615,12.37082031250003,15.449575551782685,0.6474499999999999
2004-10-15,21.818064516129034,160.18195366859433,16.74195312500001,21.673500000000004,0.6774499999999999
2004-11-15,21.676333333333332,69.40151989459984,17.856445312500057,28.85141509433962,0.6591
2004-12-15,21.443870967741937,102.39655423164363,19.567929687500055,26.008880308880308,0.6781249221183799
2005-01-15,21.856129032258064,125.26422643661496,21.220117187500023,28.104948805460754,0.6368
2005-02-15,22.110000000000003,139.82661151885983,19.991074218750043,26.199492385786808,0.6747500000000001
2005-03-15,21.975806451612904,80.4524731636047,17.842675781250023,20.138229755178912,0.6991499999999999
2005-04-15,21.591,18.600714504718773,16.494179687500036,14.707774798927614,0.68415
2005-05-15,21.53548387096774,40.9686638116836,10.689882812500002,8.50775623268698,0.66585
2005-06-15,21.46466666666667,140.6442260742187,8.590957031250014,7.569540229885057,0.6788500000000001
2005-07-15,21.135483870967743,35.5786384642124,8.206738281250011,8.168148148148148,0.67125
2005-08-15,21.08225806451613,8.745011061429958,8.826855468750011,9.059023354564756,0.6638
2005-09-15,21.10533333333333,80.11475086212158,12.639082031250041,16.62205387205387,0.6721500000000001
2005-10-15,20.71814814814815,99.36891853809354,16.851347656250027,22.705172413793107,0.6901
2005-11-15,,142.93882369995112,17.980253906250027,26.834022556390977,0.71095
2005-12-15,20.65125,41.07225295901292,21.201738281250016,30.717704918032787,0.6761999999999999
2006-01-15,20.756774193548388,145.1036975383758,23.262109375000023,29.390338983050853,0.67065
2006-02-15,21.080714285714286,46.55780124664301,21.173574218750048,24.862081128747803,0.6973
2006-03-15,21.183870967741935,37.55268591642377,18.921777343750023,17.789170506912438,0.69205
2006-04-15,21.562333333333335,6.993277296423912,13.793359375000023,13.169002695417792,0.66475
2006-05-15,21.633870967741935,46.22312110662457,9.990546875000007,8.976904176904176,0.65805
2006-06-15,21.27466666666667,124.8301041126251,6.758398437500034,7.024120603015075,0.6664
2006-07-15,21.28483870967742,93.0468846559524,8.267441406250043,7.2111413043478265,0.67005
2006-08-15,20.981290322580644,37.18027773499488,9.608164062500009,10.573617021276595,0.66905
2006-09-15,20.752,94.34703469276425,14.834042968750055,17.39202898550725,0.65645
2006-10-15,20.906451612903226,10.203134670853611,17.965195312500043,21.14681318681319,0.6105
2006-11-15,22.319000000000003,37.05995321273801,21.80802734375004,22.847239263803687,0.58875
2006-12-15,21.918387096774193,82.31878513097759,20.902695312500043,20.42979094076655,0.56905
2007-01-15,22.241935483870968,42.045727640390346,23.670566406250032,24.88462809917355,0.5712
2007-02-15,22.486785714285713,205.02849769592285,21.834589843750052,22.65385906040269,0.62385
2007-03-15,22.241935483870968,89.75001418590541,18.933906250000007,20.20705882352941,0.7174
2007-04-15,21.916,96.69569492340085,15.482285156250043,15.375235109717867,0.7276000000000001
2007-05-15,21.72935483870968,32.868305683135986,12.343632812500005,11.336299765807965,0.74435
2007-06-15,21.286333333333335,314.75596189498896,7.183417968750007,7.30911680911681,0.74065
2007-07-15,20.99741935483871,40.840498745441366,7.087500000000034,7.797843665768195,0.71515
2007-08-15,20.74483870967742,64.0622781515121,10.95232421875005,11.892978723404255,0.71235
2007-09-15,20.455666666666666,34.76720631122583,12.797910156250055,18.292411467116356,0.6908500000000001
2007-10-15,20.312258064516133,28.87177401781079,17.710058593750034,23.9028384279476,0.6494
2007-11-15,20.154999999999998,150.8741176128387,19.03585937500003,27.87625272331155,0.6766500000000001
2007-12-15,19.986451612903227,107.90194809436792,20.055449218750027,25.846153846153847,0.6958330218068537
2008-01-15,19.990322580645163,135.65405023097986,22.128652343750048,32.91195079086116,0.6896392523364486
2008-02-15,19.99586206896552,225.40227985382074,18.35294921875004,24.30424107142857,0.71
2008-03-15,20.05516129032258,55.04705393314355,17.854355468750043,24.753947368421052,0.7083
2008-04-15,20.104333333333333,78.23767662048334,12.657207031250039,12.308176100628934,0.7143999999999999
2008-05-15,20.33451612903226,13.317369505762993,10.638378906250011,9.691509433962265,0.7086499999999999
2008-06-15,20.25766666666667,112.19191074371332,8.80730468750005,7.935635359116024,0.72525
2008-07-15,20.123548387096776,63.376436233520465,7.382187500000043,7.773287671232875,0.7022
2008-08-15,20.061935483870965,51.304235994815805,7.8328906250000045,9.352916666666669,0.6780999999999999
2008-09-15,20.00133333333333,88.24119508266443,13.521484375000057,16.851194539249146,0.6672499999999999
2008-10-15,19.97967741935484,89.22592377662659,16.356035156250016,23.47787769784173,0.6734500000000001
2008-11-15,19.919333333333334,61.96087360382076,17.611894531250016,26.110301507537685,0.6857
2008-12-15,19.956129032258065,107.83297920227047,20.256152343750045,26.87715736040609,0.6672499999999999
2009-01-15,20.155483870967743,39.99006995558736,23.659785156250052,33.06859504132231,0.62585
2009-02-15,20.427142857142858,119.0660662651062,23.409414062500048,23.97714285714285,0.6286
2009-03-15,20.5258064516129,73.09250235557556,17.980957031250057,18.81822033898305,0.6597
2009-04-15,20.454,92.74525165557857,13.225585937500057,12.624528301886794,0.6984
2009-05-15,20.392258064516128,86.92805457115168,11.198886718750032,9.694308943089432,0.7166499999999999
2009-06-15,20.259,68.42314660549161,7.417949218750039,7.742857142857144,0.7206500000000001
2009-07-15,20.2441935483871,54.87286895513532,8.243164062500057,7.887906976744188,0.7102999999999999
2009-08-15,20.25774193548387,10.911787681281554,10.042539062500055,11.041793893129773,0.6915
2009-09-15,20.249333333333333,35.2502131462097,13.278632812500007,15.909401709401713,0.644
2009-10-15,20.309032258064516,104.76124155521393,14.298457031250052,20.351862464183384,0.668
2009-11-15,20.365000000000002,45.385830402374225,20.992343750000032,26.24424040066778,0.62505
2009-12-15,20.601935483870967,94.56722688674921,21.921777343750023,24.18780068728523,0.5976
2010-01-15,20.68935483870968,71.54369008541107,24.29587890625004,28.01597337770383,0.634
2010-02-15,20.827142857142857,214.20213890075684,20.098027343750005,26.186956521739134,0.7077499999999999
2010-03-15,21.00032258064516,78.6066877841949,18.84099609375005,20.772668112798264,0.7303999999999999
2010-04-15,21.047666666666665,30.462641716003418,14.929042968750025,15.355523255813956,0.7384
2010-05-15,21.116129032258065,125.55694234371185,11.00923828125002,10.154131054131057,0.7312
2010-06-15,20.888333333333332,73.49768757820124,7.098417968750027,7.330503978779842,0.72385
2010-07-15,20.675806451612903,74.56212401390071,7.098671875000036,8.014583333333333,0.7066000000000001
2010-08-15,20.486129032258066,48.67250347137445,8.217578125000045,10.728663793103449,0.6978
2010-09-15,20.549666666666667,77.01928853988643,12.436093750000055,15.809663865546216,0.69415
2010-10-15,20.75709677419355,86.27930796146393,15.750683593750011,23.06238095238096,0.7024
2010-11-15,20.735666666666667,187.6311206817627,18.474023437500023,28.445472440944883,0.71975
2010-12-15,20.502903225806453,117.86311376094815,20.017812500000048,28.093920335429768,0.72945
2011-01-15,20.427419354838708,70.87935590744013,22.424863281250055,34.76022514071294,0.7059500000000001
2011-02-15,20.560714285714287,61.62707304954527,21.16599609375004,27.46905940594059,0.68505
2011-03-15,20.485806451612902,163.66223859786982,17.115273437500036,21.878299776286354,0.7359000000000001
2011-04-15,20.338,79.21114146709436,13.418027343750055,15.024305555555557,0.7567
2011-05-15,20.216129032258067,89.1423207521438,8.994238281250034,10.176129032258064,0.7441999999999999
2011-06-15,20.12366666666667,62.333378791809054,8.423535156250011,8.236054421768708,0.7302000000000001
2011-07-15,20.01967741935484,126.70169734954831,7.427734375000057,8.297455470737914,0.7146
2011-08-15,19.97741935483871,63.06912499666214,10.672070312500011,11.31232558139535,0.7064499999999999
2011-09-15,19.944333333333336,63.77385377883909,12.772500000000036,16.257996146435456,0.6807
2011-10-15,19.988709677419354,75.71379142999646,14.700703125000018,23.67904761904762,0.6982
2011-11-15,20.085666666666665,153.9153027534485,18.838457031250016,26.322761194029848,0.7008500000000001
2011-12-15,19.979032258064517,82.66332471370693,16.60734375000004,23.115750000000002,0.6114383177570094
2012-01-15,19.975161290322582,115.23758411407468,17.746855468750027,31.72966292134832,0.69515
2012-02-15,19.95551724137931,279.75462913513184,18.62082031250003,28.439770114942533,0.7254
2012-03-15,19.89709677419355,186.98749351501465,15.54806640625003,23.772900763358784,0.7514
2012-04-15,19.856333333333335,107.54273056983948,14.278847656250036,14.015437788018435,0.7570999999999999
2012-05-15,19.816129032258065,27.350179016590086,10.084375000000023,9.720658682634731,0.7461
2012-06-15,19.755,115.97682952880855,7.337441406250036,7.425668449197862,0.74195
2012-07-15,,42.46550551056861,7.188730468750009,7.747894736842106,0.7173
2012-08-15,,14.128548055887165,8.317578125000011,10.636504854368933,0.6819
2012-09-15,,34.321570694446535,11.992324218750014,17.524074074074075,0.675
2012-10-15,,50.76302254199976,16.432949218750025,21.267111853088487,0.6659499999999999
2012-11-15,,53.138401508331285,17.986484375000032,25.96818181818182,0.654
2012-12-15,,53.442144155502305,20.119238281250034,26.935273972602744,0.6483102803738318
2013-01-15,21.517777777777777,177.01766932010645,24.248437500000023,27.046580406654346,0.6192844236760124
2013-02-15,21.461071428571426,224.90613555908197,20.127109375000032,26.033045977011497,0.6391
2013-03-15,21.169354838709676,42.44758147001262,17.811347656250007,24.77324478178369,0.7529999999999999
2013-04-15,20.814666666666668,100.3296267986297,14.861308593750039,16.921288515406168,0.7516999999999999
2013-05-15,20.60709677419355,75.86769926548001,10.736269531250002,10.809893048128341,0.7486
2013-06-15,20.450333333333333,248.7628054618835,8.244121093750039,7.260158311345646,0.7411
2013-07-15,20.35483870967742,31.540729343891122,7.711269531250025,9.092251815980628,0.7263
2013-08-15,20.32774193548387,10.913343250751474,10.017167968750016,12.063872255489024,0.7013500000000001
2013-09-15,20.56433333333333,68.94580721855162,14.031269531250018,18.3151832460733,0.6989
2013-10-15,20.68064516129032,22.993517428636526,16.659453125000027,25.533114035087724,0.6573
2013-11-15,20.716,148.3988463878631,17.741503906250045,25.750847457627124,0.6363
2013-12-15,20.983870967741936,50.656703352928105,20.982519531250034,24.188601036269432,0.6530500000000001
2014-01-15,22.821290322580648,36.235589057207065,25.192187500000045,26.98425460636516,0.60635
2014-02-15,23.222857142857144,86.50999402999874,23.45603515625004,22.08607888631091,0.61735
2014-03-15,22.84258064516129,205.3333740234375,18.384667968750023,20.821553398058253,0.73025
2014-04-15,22.160333333333334,70.26428461074825,13.887714843750018,15.71024844720497,0.7642
2014-05-15,21.774516129032257,24.923304945230473,11.995253906250014,11.38877805486284,0.7539
2014-06-15,21.45266666666667,57.28606224060052,8.82736328125003,8.551807228915663,0.74715
2014-07-15,21.417096774193546,17.164748042821838,8.11785156250005,8.378426966292135,0.7078
2014-08-15,21.50516129032258,222.48830223083496,8.13201171875005,9.92711496746204,0.69855
2014-09-15,21.128333333333334,42.47917950153348,13.215078125000048,18.79577464788732,0.6976500000000001
2014-10-15,21.02741935483871,83.16468787193295,16.586523437500034,25.44263038548753,0.6956
2014-11-15,21.079666666666665,54.59135949611662,19.96626953125002,28.95142348754448,0.66305
2014-12-15,21.056451612903224,228.7268993854522,20.634589843750007,29.682512733446515,0.68905
2015-01-15,20.890645161290323,166.19516301155087,21.292285156250045,33.52872154115586,0.70985
2015-02-15,20.806785714285716,63.482624530792194,20.402500000000032,26.266067415730333,0.7343
2015-03-15,20.716451612903228,65.2429754734039,18.920410156250057,21.155426356589146,0.70285
2015-04-15,20.663,291.8790578842163,12.377929687500057,12.890666666666668,0.7378500000000001
2015-05-15,20.565161290322582,55.32229757308957,10.13960937500002,10.306788511749348,0.75225
2015-06-15,20.479,65.57020425796506,7.502636718750011,7.917721518987341,0.75055
2015-07-15,20.366129032258065,62.47378742694849,6.53488281250003,8.116489361702127,0.7221
2015-08-15,20.294838709677418,155.48042821884155,8.522265625000045,11.310596026490067,0.71795
2015-09-15,20.227666666666668,46.447620391845646,12.06929687500002,18.23076923076923,0.7097500000000001
2015-10-15,20.184193548387096,40.450964748859356,18.789941406250023,23.42098765432099,0.7205
2015-11-15,20.054,81.37691259384152,20.896328125000025,29.25018115942029,0.7128499999999999
2015-12-15,20.643548387096775,104.45796024799347,21.084804687500025,26.754655172413795,0.66305
2016-01-15,20.804193548387094,254.87767267227173,22.253652343750048,28.905150214592283,0.7104000000000001
2016-02-15,21.29586206896552,27.745188385248134,21.337929687500036,29.821268656716416,0.68965
2016-03-15,22.490967741935485,70.59767103195183,20.163574218750057,20.026175869120653,0.72225
2016-04-15,23.079,35.93593329191208,16.221054687500043,12.725000000000001,0.69905
2016-05-15,22.751290322580644,35.91344413161276,12.590234375000023,9.325081433224756,0.71815
2016-06-15,21.944666666666667,305.16708612442017,8.146035156250036,7.975202156334233,0.73205
2016-07-15,21.47774193548387,88.37675052881238,8.394394531250043,8.598427672955976,0.7252
2016-08-15,21.120967741935484,87.46848642826075,9.625625000000014,10.829321663019693,0.71435
2016-09-15,20.829666666666665,85.86054682731626,12.243183593750018,17.767065868263472,0.7155500000000001
2016-10-15,20.8141935483871,45.30369016528123,13.966601562500045,24.245583038869267,0.7035499999999999
2016-11-15,21.149,37.70435661077498,18.29728515625004,31.971040723981908,0.6763
2016-12-15,21.57032258064516,79.38245201110837,21.590332031250057,27.863444639718807,0.6668
2017-01-15,22.015483870967742,50.92029511928551,25.578183593750055,28.57591911764706,0.6468
2017-02-15,21.97214285714286,112.93383979797359,22.931308593750032,25.784017278617707,0.6609
2017-03-15,21.746774193548386,259.5567812919616,17.887148437500002,18.795846645367412,0.6881
2017-04-15,21.502000000000002,54.670253992080625,13.679140625000002,16.53233532934131,0.7674
