date,GWL,P,T,ET,NDVI
2002-01-15,9.37741935483871,5.136878415942132,35.98046875000006,1.2486815415821502,0.21505
2002-02-15,9.412857142857144,58.12079787254328,33.298183593750025,3.3231644260599804,0.22865
2002-03-15,9.404838709677419,14.626119643449744,30.548886718750055,2.1107658157602667,0.2344
2002-04-15,9.413333333333332,21.447485089302024,24.50435546875002,2.1758720930232562,0.2392
2002-05-15,9.421290322580646,0.29413181310519576,17.484960937500034,2.454931714719272,0.23775
2002-06-15,9.425,12.816509306430817,12.024023437500034,3.9641651031894938,0.24425
2002-07-15,9.435806451612903,1.2747243074699641,12.26095703125003,2.0505518763796906,0.22575
2002-08-15,9.456129032258064,11.834553569555275,16.317519531250014,2.3557692307692313,0.21505
2002-09-15,9.461333333333334,15.96143692731852,20.342148437500043,1.8096740273396428,0.20825
2002-10-15,9.463870967741935,0.8400127971544296,28.153359375000036,1.262664907651715,0.1902
2002-11-15,9.504999999999999,2.37323077395552,33.10123046875003,0.6743027888446216,0.1819
2002-12-15,9.572727272727272,26.738644123077385,34.34003906250001,0.9527179487179485,0.1892
2003-01-15,,0.2901776481885463,35.329687500000034,0.7037886340977069,0.1801
2003-02-15,,49.10247230529782,33.084531250000055,3.0689931350114414,0.19215
2003-03-15,9.493333333333332,16.55971397459502,27.05070312500004,3.049648946840521,0.2186
2003-04-15,9.478666666666667,60.63907563686369,21.329726562500014,4.1466192170818506,0.2497
2003-05-15,9.485999999999999,14.563432618975572,16.041601562500034,5.942142857142858,0.37315
2003-06-15,9.526,29.292761385440784,12.725820312500048,6.023650385604114,0.40375
2003-07-15,9.568666666666667,18.929119974374743,10.410742187500034,6.676821983273597,0.409
2003-08-15,9.569032258064516,44.77862969040866,13.590117187500027,6.696855345911951,0.3913
2003-09-15,9.575333333333333,4.088531434535928,20.703496093750005,5.645095948827293,0.28455
2003-10-15,9.620322580645162,16.855977550148918,25.009082031250045,3.4858117326057307,0.2289
2003-11-15,9.611666666666668,8.995111137628488,30.84591796875003,1.7511,0.21095
2003-12-15,9.642903225806451,44.565902620553956,34.81025390625001,0.9097744360902257,0.20285
2004-01-15,9.586451612903225,71.65221548080439,33.77521484375001,3.465300000000001,0.2296
2004-02-15,9.194137931034483,37.10887259244918,33.44062500000001,3.1925373134328363,0.2866
2004-03-15,9.478387096774194,51.61538314819332,27.813496093750018,5.759393939393939,0.31815
2004-04-15,9.507666666666667,43.95353347063059,23.647285156250007,3.5436241610738244,0.2945
2004-05-15,9.56967741935484,18.267532467842045,13.18501953125002,4.782342007434946,0.3475
2004-06-15,9.580666666666668,19.47817504405973,10.799082031250009,5.737266355140188,0.40065
2004-07-15,9.600322580645162,17.39426279067986,10.189375000000041,5.623556058890148,0.4019
2004-08-15,9.62258064516129,18.120743528008393,14.568554687500011,6.248577929465301,0.3736
2004-09-15,9.673666666666666,18.927815258502935,19.05445312500001,6.1150559511698885,0.30945
2004-10-15,9.66483870967742,3.031702693551747,26.596972656250045,3.1932446264073695,0.23015
2004-11-15,9.697333333333335,36.68927729129791,30.120683593750016,2.747403462050599,0.2178
2004-12-15,9.574193548387097,58.340809106826754,31.213027343750014,3.4184049079754595,0.24655
2005-01-15,9.390645161290323,3.069972127675978,35.483828125,2.0952095808383233,0.22855
2005-02-15,9.608571428571429,9.77975633740419,33.801328125000055,1.4517716535433072,0.22335
2005-03-15,9.68483870967742,2.4290085621177937,28.953203125000016,2.2984174085064293,0.22795
2005-04-15,9.711333333333334,0.12090951902791858,25.964843750000057,1.6678571428571431,0.22455
2005-05-15,9.751935483870968,10.330261074006536,15.506289062500002,3.220449897750511,0.2345
2005-06-15,9.783,83.99281740188594,12.522363281250023,5.64391891891892,0.2886
2005-07-15,9.561290322580644,1.1283929441124192,12.307324218750011,6.055364806866954,0.36735
2005-08-15,9.585806451612902,22.447292894124942,13.399023437500034,6.451111111111112,0.40275
2005-09-15,9.616666666666667,41.44892692565916,17.81734375000002,8.122314049586777,0.36145
2005-10-15,9.645483870967741,28.782699823379463,25.666113281250034,5.223529411764705,0.2623
2005-11-15,9.679333333333334,38.540926873683865,31.475097656250057,4.159173387096774,0.2448
2005-12-15,9.70741935483871,6.495999209582788,35.325078125000005,1.2029673590504453,0.21965
2006-01-15,9.719354838709679,14.456499516963898,37.25167968750003,1.3966119096509242,0.20955
2006-02-15,9.723214285714286,30.145670771598816,35.15431640625002,2.151917098445596,0.2262
2006-03-15,9.708064516129031,16.728254556655816,30.13326171875002,1.8313868613138689,0.2241
