date,GWL,P,T,ET,NDVI
2002-01-15,1.194193548387097,66.93454813957213,16.403144531250007,26.824183006535954,0.6869126315789473
2002-02-15,2.1760714285714284,52.7983295917511,16.261367187500014,24.050625,0.68425
2002-03-15,4.316129032258065,34.99757748842234,15.355449218750039,16.893600000000003,0.67765
2002-04-15,5.056,49.12088155746458,12.312363281250043,11.507216494845363,0.6897326315789475
2002-05-15,5.456774193548387,31.80468696355816,8.269843750000007,8.339230769230767,0.7127
2002-06-15,5.449666666666667,90.2677166461944,7.6917773437500045,7.062376237623763,0.7218
2002-07-15,5.313225806451613,84.01320147514339,6.615058593750007,6.934821428571429,0.72035
2002-08-15,5.304516129032258,52.17587041854856,7.131542968750011,9.717006802721087,0.6956500000000001
2002-09-15,2.8036666666666665,98.54302883148188,8.479980468750057,13.628846153846153,0.69085
2002-10-15,1.085483870967742,101.41756403446195,11.206093750000036,19.989256198347107,0.6972
2002-11-15,1.1606666666666667,43.35189253091806,13.994980468750043,26.91781609195403,0.6815315789473684
2002-12-15,5.086774193548387,28.568650692701297,17.341933593750014,27.28333333333333,0.6417463157894737
2003-01-15,5.0929032258064515,39.026625752448965,18.19166015625001,25.887058823529415,0.61385
2003-02-15,5.228928571428571,7.946903765201519,19.060644531250034,23.114367816091956,0.5943326315789473
2003-03-15,5.23741935483871,83.24610131978986,14.794296875000043,14.455782312925173,0.61955
2003-04-15,4.885999999999999,110.80855607986447,11.478027343750057,11.354901960784314,0.7072673684210528
2003-05-15,4.599354838709678,53.36120742559431,9.18208984375002,9.04793388429752,0.74055
2003-06-15,1.1213333333333333,110.28641581535335,7.377910156250039,7.643564356435646,0.7522
2003-07-15,1.457741935483871,96.75781238079068,5.624667968750032,7.714406779661018,0.7322
2003-08-15,1.653225806451613,97.1386102437973,6.326074218750023,9.638297872340427,0.7198000000000001
2003-09-15,1.7956666666666665,101.95627927780151,8.082050781250018,13.738750000000003,0.69945
2003-10-15,2.1803225806451616,58.161064267158444,10.837714843750007,19.088800000000003,0.6845
2003-11-15,2.2929999999999997,36.27965301275246,14.43669921875005,26.327607361963192,0.6723463157894738
2003-12-15,2.8615,57.67797160148615,17.18205078125004,25.664848484848484,0.6421989473684211
2004-01-15,3.5996774193548386,149.90012311935422,16.676503906250048,27.244370860927155,0.60705
2004-02-15,3.236206896551724,29.081285208463612,15.745957031250043,23.27826086956522,0.6792
2004-03-15,4.4399999999999995,46.07640284299845,14.017597656250018,16.6974358974359,0.6907000000000001
2004-04-15,5.308000000000001,63.85761380195611,11.17623046875002,11.14044117647059,0.7315063157894736
2004-05-15,5.652903225806452,62.14093297719948,7.999453125000002,7.744897959183675,0.7381499999999999
2004-06-15,3.427333333333333,141.74124956130981,5.967753906250039,6.887179487179487,0.7333
2004-07-15,1.8619354838709676,63.43998938798898,5.465937500000052,6.650434782608696,0.7246526315789474
2004-08-15,1.9316129032258063,49.59937620162962,6.422714843750043,9.931372549019608,0.7085
2004-09-15,2.085714285714286,35.701489448547335,9.538847656250027,15.380368098159511,0.6911
2004-10-15,,77.14005947113034,12.567929687500055,20.072847682119203,0.6906
2004-11-15,,113.29507112503046,13.70037109375005,28.677862595419853,0.6772
2004-12-15,,46.71871930360792,15.551171875000023,28.580838323353294,0.6736673684210528
2005-01-15,,25.699393451213815,16.770136718750052,28.926627218934915,0.6296499999999999
2005-02-15,,62.353728532791095,15.949257812500036,22.378313253012045,0.6459499999999999
2005-03-15,6.007727272727274,15.283368185162495,14.225410156250007,17.044099378881988,0.6542915789473686
2005-04-15,6.446666666666667,72.11449384689325,12.627910156250039,11.36194690265487,0.6890499999999999
2005-05-15,7.005806451612903,18.10745640099044,8.257832031250018,8.31986301369863,0.6824273684210527
