date,GWL,P,T,ET,NDVI
2002-01-15,,125.27286279201505,22.342402343750052,20.43576388888889,0.5475500000000001
2002-02-15,,298.7586336135864,18.281406250000032,22.935164835164834,0.62465
2002-03-15,,65.18912297487256,18.477324218750027,20.57511737089202,0.67715
2002-04-15,1.2842857142857143,80.32238066196439,15.874531250000018,16.000263852242746,0.71785
2002-05-15,1.1638461538461538,102.28690910339355,11.417851562500005,9.5734693877551,0.72445
2002-06-15,1.34,26.495788693427997,8.026035156250032,7.3420131291028445,0.6996000000000001
2002-07-15,1.2339285714285713,34.37879481911654,7.206074218750018,7.626640159045725,0.6648
2002-08-15,1.16625,42.573961615562425,9.820605468750045,10.02234432234432,0.6338999999999999
2002-09-15,1.18,51.411697268485966,13.898222656250027,16.313201320132016,0.6119
2002-10-15,1.0256521739130435,10.16025222837925,18.754296875000023,19.131125827814568,0.559
2002-11-15,0.8972727272727272,37.45912492275235,21.962890625000057,17.594618055555557,0.5219
2002-12-15,0.8717241379310345,50.89847141504288,23.356933593750057,18.423916811091853,0.54395
2003-01-15,0.7781481481481483,37.46643877029419,23.306796875000032,21.60836298932384,0.55245
2003-02-15,0.7415,85.57059001922605,21.90035156250002,18.690368852459017,0.57165
2003-03-15,0.88,80.62817144393918,17.57566406250004,18.61469534050179,0.6605500000000001
2003-04-15,1.0345,183.61896514892572,13.849589843750039,13.61484375,0.69645
2003-05-15,1.1442857142857141,235.29123902320862,10.958632812500014,9.265402843601898,0.7151500000000001
2003-06-15,1.1315,34.22486633062356,8.698027343750027,7.95485436893204,0.7181000000000001
2003-07-15,1.1119999999999999,44.64315587282178,7.407246093750018,7.965494505494506,0.6975499999999999
2003-08-15,1.0903846153846155,108.97838830947873,8.367988281250007,10.003738317757009,0.66975
2003-09-15,1.0779166666666666,32.128813862800556,12.908750000000055,16.042905405405406,0.65565
2003-10-15,1.0606666666666666,95.56039667129514,13.261562500000025,20.51435406698565,0.6583
2003-11-15,1.0461111111111112,48.88499736785882,19.40650390625001,25.54878048780488,0.63015
2003-12-15,1.036,65.05096900463099,19.41060546875002,27.15719008264463,0.6736499999999999
2004-01-15,1.1707692307692308,119.24321222305295,22.553945312500048,27.000834724540905,0.61705
