date,GWL,P,T,ET,NDVI
2002-01-15,,7.009097389876781,28.322617187500043,3.0006079027355628,0.2319
2002-02-15,,18.626113057136525,27.014179687500018,3.0126163391933822,0.2384
2002-03-15,,24.784028470516205,23.808945312500043,3.168920282542886,0.2464
2002-04-15,,9.582761675119393,18.022031250000055,3.22581560283688,0.264
2002-05-15,,20.829368993639903,12.880996093750014,4.4225146198830405,0.29485
2002-06-15,,21.159307211637458,8.107695312500027,5.817089678511,0.32735
2002-07-15,,6.337969981133924,8.452578125000002,5.151584507042254,0.36015
2002-08-15,1.84,12.907911747693973,10.433300781250011,4.568586387434555,0.35405
2002-09-15,,10.92914141714568,16.41984375000004,4.974691358024692,0.296
2002-10-15,,7.769885189831228,20.655703125000002,3.781191222570533,0.255
2002-11-15,,13.600521683692918,25.772265625000045,2.808392315470172,0.22235
2002-12-15,1.82,40.88236400485034,29.11593750000003,2.1297805642633234,0.21125
2003-01-15,1.87,0.19517204398289323,29.636347656250052,2.3114141414141414,0.2109
2003-02-15,,63.82129883766174,29.69019531250001,2.948626653102746,0.2307
2003-03-15,2.02,0.9897501301019808,22.76240234375001,3.369612068965518,0.25575
2003-04-15,2.12,5.907799378037447,17.659785156250052,4.153915662650603,0.25885
2003-05-15,2.21,26.237172871828008,12.070644531250025,4.987847222222222,0.2904
2003-06-15,2.18,43.92975568771361,9.364746093750057,6.425325884543762,0.3811
2003-07-15,2.05,36.56322732567784,7.666914062500041,6.035705521472393,0.4853
2003-08-15,1.94,53.25157338380808,7.783242187500036,8.474463007159905,0.54385
2003-09-15,1.8,20.972954034805248,12.002949218750018,11.889486260454003,0.50055
2003-10-15,1.9,27.181021749973286,16.272500000000036,10.389618320610689,0.4233
2003-11-15,2.07,15.989912599325113,25.538457031250005,4.784591520165461,0.2695
2003-12-15,2.08,40.52930724620812,28.835585937500014,2.8305845511482257,0.23365
2004-01-15,1.95,2.3889273572712746,27.928261718750036,3.522266800401203,0.22245
2004-02-15,2.23,3.7014984637498367,28.98511718750001,2.0447580645161287,0.2313
2004-03-15,2.4,3.2058370895683512,22.538945312500005,3.454430379746835,0.2449
2004-04-15,2.31,3.2607071846723517,17.36736328125005,4.101062573789848,0.2541
2004-05-15,2.4,11.727488815784437,10.514179687500018,5.314832535885168,0.26915
2004-06-15,2.27,44.49807822704314,8.720976562500027,6.592756183745582,0.31855
2004-07-15,2.3,22.663650780916146,7.8607226562500045,6.560176991150442,0.37875
2004-08-15,2.19,37.290626853704396,10.225605468750018,6.528239202657808,0.43845
2004-09-15,2.2,28.018213212490053,13.463984375000052,9.842721893491124,0.43695
2004-10-15,2.22,5.182281643152211,21.264394531250048,6.118461538461538,0.27035
2004-11-15,2.21,64.09230172634123,25.08171875000005,4.284604904632153,0.2357
2004-12-15,2.03,57.26463496685024,27.153750000000002,4.266252587991719,0.25905
2005-01-15,2.14,31.42853987216943,29.53806640625004,4.004476093591048,0.25275
2005-02-15,2.22,36.858882665634155,25.264765625000052,4.796288441145282,0.27055
2005-03-15,2.53,2.483231417834702,23.897285156250007,3.405263157894737,0.26035
2005-04-15,2.55,4.278131760656809,19.182656250000036,3.2660589060308554,0.2712
2005-05-15,2.63,1.9182695467024369,12.430078125000023,4.2950672645739925,0.27475
2005-06-15,,59.091864824295,8.811015625000039,6.655645161290322,0.32425
2005-07-15,2.13,29.5764213502407,8.656601562500043,6.191366906474821,0.36945
2005-08-15,3.17,33.59624290466306,9.322578125000007,7.043889618922471,0.4988
2005-09-15,2.02,38.16175907850264,13.444863281250036,11.642135476463833,0.53425
2005-10-15,2.61,68.79148095846173,17.839433593750016,10.743820224719101,0.4269
